timestep,gain,error_deg,locked,reward
981800,0.7810330520683619,3.8454694429016127,0.4,1.1064346465908916
981850,0.7569537510951695,4.13366643548523,0.3,1.034972832322954
981900,0.722268174079576,4.451858541911336,0.3,0.9808711166606153
981950,0.7314326351293541,4.435378613209489,0.3,0.9415659105106216
982000,0.6832291247274693,4.899389226235689,0.2,0.8390661495345645
982050,0.7248479667598094,4.4639496503542375,0.4,1.022739906557027
982100,0.6927957664962653,4.808852346741187,0.4,0.9699076025605805
982150,0.6947921431115971,4.813455121457833,0.4,0.948619884075549
982200,0.6859091288980504,4.870468195902324,0.4,0.971873422047221
982250,0.6677708750265122,5.03392013156104,0.1,0.7828070401105085
982300,0.6633182131221464,5.061195315277781,0.1,0.7823599885146038
982350,0.6561907204389364,5.159517446668728,0.2,0.838698837086841
982400,0.6637304600424685,5.144302545829696,0.2,0.7793428631579783
982450,0.6788102380751938,4.908800867114285,0.2,0.8698669073151205
982500,0.6608355241796311,5.186233062806412,0.2,0.7846195761359496
982550,0.6674188205780087,5.064751382764231,0.2,0.8639517483567541
982600,0.6972772530759537,4.71753328107886,0.3,0.95474578134398
982650,0.6904939766363405,4.786866470919288,0.2,0.886478017140867
982700,0.636795828560634,5.318342894091449,0.1,0.7501012786236323
982750,0.64826310425858,5.252505185968048,0.2,0.8335722279089293
982800,0.6661681035151501,5.158869860801088,0.2,0.8340815157107941
982850,0.6285767354238098,5.5401124160002,0.2,0.7696840025864726
982900,0.6610702841764784,5.192296585688565,0.1,0.8101830947189056
982950,0.6609264312822976,5.170710022014381,0.1,0.7764498593360993
983000,0.6755259306912693,4.955310473369566,0.1,0.824099077949086
983050,0.6723173561155121,4.953347333953505,0.2,0.8595747222672283
983100,0.6583299222390787,5.1163093489373255,0.1,0.7733408237781525
983150,0.65933464026227,5.180178804239288,0.2,0.7979738655632247
983200,0.639921589958165,5.313211122583428,0.2,0.8122449908529555
983250,0.64922396182528,5.222874029461047,0.1,0.7806486958980188
983300,0.6376766003954263,5.328120923474622,0.1,0.7927082183285608
983350,0.631018023221539,5.393023087254627,0.2,0.7984790223624458
983400,0.6329349903813823,5.324789527953461,0.2,0.8395002124036333
983450,0.6317359084275274,5.345532830892134,0.2,0.8511957499622513
983500,0.620572510085377,5.502303495854162,0.2,0.8023919909266928
983550,0.6120242704645419,5.550475645438308,0.2,0.8134445317739477
983600,0.6081220658384838,5.596506445197855,0.2,0.8106555528697881
983650,0.6181646875467777,5.467913508641173,0.2,0.8270956031134522
983700,0.6220894213249009,5.542378979929529,0.2,0.8019052985860847
983750,0.5972470994065966,5.739725273651038,0.2,0.7950936892356921
983800,0.6280570345380514,5.417725230554871,0.2,0.8673819482195402
983850,0.6016971739731476,5.668061546182479,0.2,0.8142767195206908
983900,0.5911575201587949,5.780550792307847,0.2,0.8080290461721695
983950,0.6203912941572918,5.47423476879213,0.2,0.8638626433368355
984000,0.5843632730390169,5.822322553504837,0.2,0.8025039372721926
984050,0.5847679049085497,5.8668162511750825,0.2,0.7976077901419341
984100,0.5844466825461236,5.865466691096573,0.2,0.7940517870957406
984150,0.59734687458592,5.717870636537568,0.2,0.8414158593055369
984200,0.5795967330427415,5.9635288642661815,0.1,0.7387495491419196
984250,0.6048888753635583,5.695775207751028,0.2,0.794551954020369
984300,0.5686212912986931,6.016064552504087,0.2,0.7887510146899304
984350,0.5398188887918207,6.3089011666177885,0.2,0.7352917971321261
984400,0.5171659956314296,6.50989555304546,0.2,0.7174576399427243
984450,0.5054815583176782,6.7267790617881875,0.2,0.6584177085114733
984500,0.5273629756892076,6.355286085129354,0.2,0.7552188830704526
984550,0.5101033188189639,6.604125944565107,0.2,0.6973509104339985
984600,0.4819388510614543,6.830019059069803,0.1,0.6175453050181311
984650,0.4922720348739166,6.705928760348323,0.2,0.7121485303399285
984700,0.48540420096668735,6.769778722100442,0.2,0.7013236526607058
984750,0.4999418262751111,6.619238143641685,0.1,0.6807597170513294
984800,0.456316751331667,7.1480121330627,0.2,0.6105321406775625
984850,0.4493824739841702,7.209522048190555,0.2,0.602270735757375
984900,0.4503177452912158,7.205493003266542,0.2,0.6348992743819573
984950,0.4577284455524315,7.072297813996762,0.2,0.6891669158856161
985000,0.4554541259042592,7.154198987453894,0.2,0.6566411916439314
985050,0.5801731929257061,10.54332292665119,0.5,0.7297692920918101
985100,0.5710924426488165,9.53722061136669,0.5,0.7323397748374358
985150,0.5608393370550462,9.124798570856552,0.5,0.7372948241521033
985200,0.5632201579804252,8.666410980268578,0.5,0.77987625208606
985250,0.5541572847363694,8.158010272450827,0.5,0.8418079511537808
985300,0.5760763189209568,7.465834228619623,0.4,0.8381296855414002
985350,0.5712232161371777,7.009880466627107,0.4,0.8141465600866724
985400,0.6018922323326458,6.305581220187701,0.4,0.8915155814552328
985450,0.5811775329200977,6.144200564545961,0.4,0.8432919972517761
985500,0.6260776870351048,5.450159452478589,0.4,0.9781871286121362
985550,0.6240965840640159,5.313706898976497,0.4,0.9526610041293114
985600,0.6128526519305479,5.352093916622298,0.4,0.9438659196686924
985650,0.616825184473668,5.306950751086797,0.4,0.9290343903557851
985700,0.6219743668356752,5.3703914298561,0.3,0.8968305247106427
985750,0.6301771228233722,5.213516199553988,0.4,0.9357045636251211
985800,0.6237731478031618,5.219331695279495,0.5,1.0003817845751262
985850,0.621739084430381,5.1607924338060425,0.4,0.9044589231102371
985900,0.6499146222607971,4.885575794543871,0.3,0.9351049612363799
985950,0.6247652361658367,5.215858486489663,0.3,0.8663763174019776
986000,0.6328888031484856,5.212326406678029,0.3,0.9135369695622805
986050,0.6305971639179596,5.129433846881931,0.3,0.8757027681042734
986100,0.6598385421426197,4.882304039838698,0.3,0.9221485446409602
986150,0.6397457405117379,4.962313293041056,0.3,0.8752945766285312
986200,0.6394731631712007,5.061254489899044,0.3,0.903968444871515
986250,0.6237238080278018,5.263480802416121,0.3,0.868300063716028
986300,0.667473235298058,4.891629527711735,0.3,0.9218808641707728
986350,0.6864414659812235,4.648590087463369,0.4,0.9792999614663884
986400,0.6916670156806421,4.645172607827629,0.5,1.0438142816585576
986450,0.6984656940867922,4.51467671194042,0.5,1.0597420803220632
986500,0.7087440907989493,4.419868469110721,0.5,1.0787745407217166
986550,0.7005408516278306,4.652717195851268,0.3,0.93070144126259
986600,0.6929699014808096,4.695600897259112,0.4,0.9919271290462227
986650,0.6643289397845302,4.849706220388125,0.4,0.9683529843736585
986700,0.6867749868867361,4.595228569978881,0.5,1.0665606660790816
986750,0.680911756898384,4.661908722233266,0.4,0.9873966127931363
986800,0.6815563385080476,4.763281925020974,0.3,0.9266240321821708
986850,0.6676207459042667,4.901345216305073,0.3,0.9026182742009634
986900,0.6650020580987739,4.950848218666808,0.4,0.9708924360632523
986950,0.6659138624570083,4.997025202931683,0.4,0.978909102128774
987000,0.6787512059363354,4.782319708808891,0.3,0.9311269960575682
987050,0.7459631925073238,4.164719565393712,0.5,1.1117755732523509
987100,0.7317482726910601,4.323441036027974,0.5,1.0793862647503503
987150,0.7226304868595503,4.436063286040962,0.4,1.017095062889462
987200,0.7148023639461811,4.554043208838435,0.5,1.0680850095399752
987250,0.7088025770004976,4.499882395432083,0.3,0.9518194350356364
987300,0.6958868244794143,4.646281132714369,0.4,0.9928716554754331
987350,0.7048630341383952,4.560428676361585,0.3,0.9582024754646487
987400,0.675523540155667,5.025813675587397,0.3,0.9129509667718461
987450,0.6924800107915932,4.834393504151532,0.4,0.9930300514816055
987500,0.6710194159359991,5.28340512092168,0.4,0.9556937514649484
987550,0.7143558039913562,4.374070114451115,0.4,1.0737496936553828
987600,0.7310433842349406,4.120558474718753,0.3,0.9872524653854446
987650,0.7342644167287861,4.126561129031792,0.3,1.039155648229194
987700,0.6990422204168629,4.503284431280947,0.4,1.0242305713116298
987750,0.7070400030847003,4.445681453425525,0.3,1.000303934154871
987800,0.6686795834098557,4.794389159451127,0.4,0.9839599657672643
987850,0.7154505637325975,4.318559762057975,0.3,1.044256461764772
987900,0.7358565312477561,4.112351758538872,0.4,1.0852235422923449
987950,0.7346866006717324,4.142600762919081,0.4,1.0837658157235697
988000,0.7061707978515064,4.474236816669659,0.3,0.9843518776955206
988050,0.7086660921239127,4.50688131699689,0.3,1.0087268413360386
988100,0.6867408816935294,4.740003507768974,0.3,0.9629305180249892
988150,0.6945136179744162,4.6893409142190325,0.3,1.0016019558500644
988200,0.6861492778273488,4.720230881482153,0.3,0.9663341714929212
988250,0.6968747816252916,4.662596177399996,0.3,1.0071032425960424
988300,0.6438066905267353,5.163834517363491,0.3,0.9399853954815223
988350,0.6128727109429606,5.488592067368513,0.3,0.8978441582587324
988400,0.6196735332393633,5.359276196164958,0.4,0.9736857603604708
988450,0.6009860139025877,5.641335219561015,0.4,0.9479791859246628
988500,0.593358116144835,5.650849455044003,0.3,0.8294909623464444
988550,0.6016776354327348,5.663342258556819,0.4,0.9129792719270249
988600,0.5785729717766156,6.2429443527947495,0.2,0.7470895776104418
988650,0.5740584968452516,6.603403104700128,0.2,0.7789557545938832
988700,0.5973494043915152,6.567981022823498,0.2,0.7685042464070293
988750,0.6098970359168513,6.530377195865455,0.3,0.8566044102220127
988800,0.5718294666161031,7.1081445976021325,0.3,0.7923904393912352
988850,0.5716569947281808,7.259056663017785,0.3,0.8244819858053243
988900,0.5665628044187749,7.368013763211989,0.3,0.7880032363169402
988950,0.5532569430776497,7.989842680461405,0.3,0.7968205207732664
989000,0.5403101240864887,8.994294662987702,0.2,0.7143201074533913
989050,0.5972489287338044,9.181198030796283,0.3,0.8390167212699116
989100,0.5728802563394068,9.5567976126819,0.3,0.8105551540814441
989150,0.5482166141785991,9.5941762854868,0.3,0.7943219570549394
989200,0.5026447488685459,10.186095079556992,0.3,0.706576944501132
989250,0.4908905154492409,10.559262949768323,0.2,0.5819989698692954
989300,0.4762222913490633,11.245975975140068,0.2,0.5527522618628298
989350,0.4832065698078215,12.445639616675273,0.2,0.5818905316667148
989400,0.48451768738340906,13.181201532630363,0.2,0.5672328794024019
989450,0.4720784176294816,13.975331633333681,0.3,0.6264678834914275
989500,0.4514153156288588,14.707109551412122,0.1,0.4644296278521531
989550,0.47773676604850424,15.014090073234282,0.2,0.5652046629544529
989600,0.4812173910117611,15.18458051529691,0.2,0.5536447169407797
989650,0.48957190804399486,14.772544045016195,0.3,0.6294200161449088
989700,0.45900505126439467,14.597640757428167,0.3,0.5863807703730977
989750,0.4687572393076821,14.506771615231088,0.2,0.5673654536727517
989800,0.4712654718618855,14.455753723476448,0.3,0.5920392950393956
989850,0.46984610622080714,14.889364483940493,0.3,0.622748756587957
989900,0.4511940989522795,15.398699674347474,0.2,0.5076166221521372
989950,0.4446333178595999,15.006191864978518,0.1,0.46498630642353833
990000,0.4582572292277587,14.58561080241824,0.2,0.5339049074610631
990050,0.7068358276030878,5.655385471708445,0.7,1.0051839926645916
990100,0.702794926586168,5.611804849930485,0.7,1.0204192223574822
990150,0.7082353990181928,5.875357614016904,0.7,1.0885233084245247
990200,0.7041255978797991,5.839779577086033,0.7,1.0976966846175427
990250,0.7104176545553786,5.7417467027114695,0.7,1.132887322901617
990300,0.6973912584372846,5.6401576690304065,0.7,1.128175057234269
990350,0.6963520801590717,5.255008068578468,0.7,1.150698228469159
990400,0.7003358430924924,5.048522440564595,0.7,1.176365718191998
990450,0.6998828010889151,4.867254540877825,0.7,1.1810073380120496
990500,0.7072747604067136,4.78697774959731,0.7,1.2284782172566615
990550,0.6964000649477812,5.179281161121915,0.7,1.2017003345783581
990600,0.7164341336713498,4.947816520128432,0.7,1.280886093714493
990650,0.7054692506215227,4.964564726988121,0.7,1.203093290833113
990700,0.7049658338337185,5.212066153877332,0.5,1.0526241710290614
990750,0.6942320396047401,5.5302024754936365,0.5,1.0691676105122938
990800,0.6941210205921211,5.3314855991247345,0.5,1.088563135005208
990850,0.6899474572321893,4.991516153591334,0.5,1.1138149347954962
990900,0.6864532754501839,4.5410037800997785,0.5,1.1112323116489435
990950,0.7734570802200817,3.6803453841767158,0.6,1.2687658298791695
991000,0.7303356347239507,4.174733242614652,0.6,1.2328672646833425
991050,0.7392796943915638,4.086692678683013,0.6,1.2395547144741341
991100,0.7607403617940826,3.9041524837266395,0.6,1.247230914749705
991150,0.7457659013790228,4.084046352186288,0.5,1.1984270999724072
991200,0.7626000746188211,3.920543982817633,0.6,1.2653824951389772
991250,0.7505494206996473,4.035876583141513,0.5,1.203462681301725
991300,0.751326583305705,4.037483960594675,0.6,1.258816071942198
991350,0.7526264537845695,4.073389247820597,0.6,1.2500515777654153
991400,0.7842174779392309,3.777846932643911,0.6,1.288007057698436
991450,0.790005505808528,3.7224280008826716,0.6,1.2631125853790965
991500,0.7801052459811647,3.747908455226338,0.6,1.277553282221517
991550,0.7852154009599479,3.737444176791281,0.7,1.3297178984213973
991600,0.7768534654489015,3.812182443738705,0.5,1.1796949888875097
991650,0.7736657454689633,3.8881827771511723,0.4,1.1259566462109045
991700,0.7778830859075442,3.8216726740967397,0.5,1.195896440765765
991750,0.7437818047210518,4.159140378890776,0.5,1.146364087010237
991800,0.7435246900333119,4.158681226128458,0.5,1.1852505538589295
991850,0.7308318373995416,4.291015979195887,0.6,1.1971995435324065
991900,0.7222891696041824,4.367128750900065,0.5,1.157315949622874
991950,0.7081806531409212,4.459588455827956,0.6,1.181819862026627
992000,0.6927974204537326,4.6501363956701045,0.5,1.1202955280267457
992050,0.6855744845735122,4.717210339443042,0.5,1.103158748315817
992100,0.683487023533286,4.755020651955704,0.4,1.0488716642172211
992150,0.6986335479843654,4.539055731756444,0.5,1.128050278605564
992200,0.6848314097312422,4.710272840568515,0.5,1.115311880700653
992250,0.6810914330657017,4.760534687716665,0.5,1.0980564910978061
992300,0.6750347938357704,4.861692386031278,0.4,1.0294336378875233
992350,0.663905965311015,4.934629902241797,0.4,1.027703930661261
992400,0.66344752524203,4.893640249578837,0.5,1.0764073115211745
992450,0.6438167981250169,5.042005984330347,0.5,1.0579256394381755
992500,0.6372107950132733,5.159197525506552,0.5,1.066184424170353
992550,0.6236900719644229,5.309633080959504,0.5,1.0416549521970362
992600,0.6335630476048638,5.227234677310227,0.4,1.00936092003261
992650,0.640992702883149,5.149575581141171,0.5,1.0515383720612612
992700,0.6033139805657024,5.653084263147379,0.5,0.9510758064361851
992750,0.6121139891440373,5.846252577631286,0.5,1.0103109178294347
992800,0.6048393349571058,5.999630014752219,0.5,0.9685640986797506
992850,0.6293817896632196,5.996961101574745,0.5,1.0443179671856275
992900,0.59374556197148,6.285607897768768,0.4,0.9077114433178736
992950,0.6126572293844085,6.065801478591775,0.5,1.0192145383089595
993000,0.6171842782790021,6.167493286063114,0.5,1.0120198544374053
993050,0.6207940477302509,6.224910472103652,0.5,1.0126882961304309
993100,0.6420592077411997,6.138620945244964,0.5,1.0509124119685445
993150,0.6132422292512613,6.327877099778428,0.5,0.9699222358379753
993200,0.634892670315635,6.225435337725376,0.5,1.0637065397123955
993250,0.6040609821094677,6.623229629943763,0.5,0.9851778948048084
993300,0.63458215766709,6.381886320358955,0.5,1.0754805301729313
993350,0.6100275564477688,6.617349568506905,0.5,0.9955854394341334
993400,0.6449287162998365,6.065547182385343,0.5,1.0827979876868892
993450,0.6137590824565561,6.374511721051489,0.4,0.91199520370951
993500,0.6481223143538565,6.006238449335859,0.5,1.0548100650966064
993550,0.6137667429209166,6.319350308162156,0.5,0.9693138142604442
993600,0.6289430202229677,6.179413744727758,0.5,1.0389287534357445
993650,0.6006487040478647,6.476346257650958,0.5,0.9711126417960866
993700,0.6278342933321404,6.182884528189862,0.5,1.0444305120327326
993750,0.6026294230388336,6.500317100627873,0.5,0.974219687943316
993800,0.6352656173794292,6.169025305154481,0.5,1.0615860970518944
993850,0.6045574804724518,6.5029357642205765,0.5,0.9747095615392597
993900,0.6283478088970258,6.288896301040789,0.5,1.0488624799054456
993950,0.6255651590382798,6.291532776974243,0.5,1.0288142527178694
994000,0.6374504011304406,6.2016586672135245,0.5,1.0424768751774571
994050,0.6244902189681062,6.332562371115645,0.5,1.0253301304905516
994100,0.6227345236017852,6.388985289763457,0.5,1.0395194024836867
994150,0.6286488621000281,6.3046047456815115,0.5,1.0347507885359921
994200,0.6219559302930646,6.414392081438156,0.5,1.0340371872651537
